scorer	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000	DLC_resnet50_GameAug11shuffle1_5000
bodyparts	green	green	green	yellow	yellow	yellow	black	black	black	blue	blue	blue	ball	ball	ball	topLeft	topLeft	topLeft	topRight	topRight	topRight	bottomLeft	bottomLeft	bottomLeft	bottomRight	bottomRight	bottomRight
coords	x	y	likelihood	x	y	likelihood	x	y	likelihood	x	y	likelihood	x	y	likelihood	x	y	likelihood	x	y	likelihood	x	y	likelihood	x	y	likelihood
55	471.2961120605469	285.1309509277344	0.991979718208313	385.6220703125	262.62481689453125	0.9937463402748108	489.677490234375	320.1110534667969	0.8651718497276306	346.276611328125	383.1789855957031	0.9060356616973877	360.5921325683594	362.7984619140625	0.9904748797416687	309.3243408203125	133.27880859375	0.9732888340950012	571.6353759765625	133.70225524902344	0.9921159744262695	274.9751892089844	394.41900634765625	0.9495964646339417	612.890625	393.2377624511719	0.9921868443489075
56	471.2256774902344	284.5948486328125	0.9948880672454834	386.00482177734375	262.9357604980469	0.9943262934684753	489.13470458984375	321.7016296386719	0.8012763857841492	345.8536071777344	383.27801513671875	0.9047269225120544	360.30096435546875	363.1522521972656	0.9899551868438721	310.0709228515625	133.7366180419922	0.9719610810279846	572.0847778320312	134.44488525390625	0.9922350645065308	274.8759460449219	394.64276123046875	0.9428603053092957	613.08154296875	393.4717712402344	0.9917593002319336
57	470.9579162597656	284.671875	0.9954558610916138	385.9788513183594	263.1994323730469	0.9945957064628601	489.1938781738281	321.6510925292969	0.800327479839325	345.8882141113281	383.289306640625	0.9054384827613831	360.40203857421875	363.1250305175781	0.9895690083503723	310.1340637207031	133.79258728027344	0.9713280200958252	572.072998046875	134.3885498046875	0.9923439025878906	274.88250732421875	394.6243896484375	0.9431647658348083	613.1463012695312	393.4512023925781	0.9917751550674438
58	471.0978698730469	284.8643798828125	0.9958402514457703	385.1322021484375	264.4272766113281	0.9937685132026672	488.6580505371094	321.347412109375	0.8247871994972229	345.9122619628906	383.5224304199219	0.9109408259391785	360.2552185058594	363.7201843261719	0.9892544746398926	310.07415771484375	133.7720947265625	0.971066415309906	572.1312866210938	134.4312744140625	0.9923504590988159	274.9250793457031	394.6275939941406	0.9442902207374573	613.4569091796875	393.0226135253906	0.9920063018798828
59	471.2322998046875	284.6947937011719	0.996121346950531	383.04864501953125	266.1361083984375	0.9914447665214539	488.5233459472656	321.0937194824219	0.8278341889381409	346.0278625488281	383.2322998046875	0.9094672799110413	360.291748046875	363.5780334472656	0.9900833964347839	310.1070556640625	133.80979919433594	0.9712567329406738	572.1363525390625	134.4231719970703	0.9924191236495972	274.9734191894531	394.6654052734375	0.940924882888794	613.5582275390625	393.0057373046875	0.9919869303703308
60	472.019775390625	284.343017578125	0.9955822229385376	382.3563232421875	266.5674133300781	0.9887277483940125	488.19775390625	321.4620361328125	0.8114305734634399	345.6071472167969	383.12744140625	0.888308048248291	360.0984191894531	363.9784240722656	0.9913192391395569	310.105712890625	133.80902099609375	0.9712314009666443	572.140380859375	134.43357849121094	0.9924365878105164	275.8458251953125	393.3739013671875	0.9399874806404114	613.718505859375	392.9258728027344	0.9919819235801697
61	472.019775390625	284.3428955078125	0.9955822825431824	382.3564453125	266.5673828125	0.9887275695800781	488.1977844238281	321.4620666503906	0.8114267587661743	345.6067810058594	383.1268615722656	0.888339638710022	360.09857177734375	363.97906494140625	0.9913192391395569	310.10601806640625	133.80873107910156	0.9712358713150024	572.13818359375	134.43643188476562	0.9924429655075073	275.8453369140625	393.3847351074219	0.9401170611381531	613.718505859375	392.9258728027344	0.9919818639755249
62	472.4657897949219	283.9253234863281	0.9967004060745239	380.6463928222656	266.90985107421875	0.9853554368019104	487.1327819824219	321.32305908203125	0.7577712535858154	345.0824890136719	381.54803466796875	0.8896669745445251	361.2641296386719	364.47772216796875	0.9953917264938354	310.3854675292969	134.11143493652344	0.9709255695343018	572.4662475585938	134.75819396972656	0.9928069114685059	276.10809326171875	393.30609130859375	0.9398531317710876	613.8089599609375	392.8836364746094	0.9922060966491699
63	473.6654357910156	282.2435607910156	0.9961660504341125	379.99847412109375	268.0859069824219	0.9819796681404114	486.9537658691406	321.7569274902344	0.7270544171333313	345.833984375	381.6609802246094	0.897159993648529	363.5018615722656	364.3224792480469	0.9965211749076843	310.3837585449219	134.16639709472656	0.9710983633995056	572.5196533203125	134.72573852539062	0.992796778678894	276.1136779785156	393.3103332519531	0.9404981136322021	614.0265502929688	393.0255126953125	0.990990400314331
64	474.3094482421875	282.2947998046875	0.9966933727264404	381.5656433105469	265.6264953613281	0.9793986082077026	485.6108093261719	321.27545166015625	0.7030775547027588	350.1744384765625	380.06378173828125	0.9254521131515503	371.42169189453125	365.61627197265625	0.9947723746299744	310.5187683105469	134.1852569580078	0.9705508351325989	572.4862060546875	134.74281311035156	0.9927275776863098	276.25244140625	393.2598571777344	0.9402703642845154	614.0632934570312	393.0848388671875	0.9909821152687073
65	474.9339294433594	282.23748779296875	0.996780514717102	381.65521240234375	265.71905517578125	0.9816534519195557	484.0393371582031	320.9610900878906	0.5938170552253723	350.7966613769531	382.662353515625	0.9401962757110596	380.4521179199219	362.7106628417969	0.9948875308036804	310.5535583496094	134.28346252441406	0.9709668159484863	572.7105712890625	134.57449340820312	0.9932155013084412	276.2240295410156	393.27203369140625	0.9404098391532898	614.1112060546875	392.9454650878906	0.9913520216941833
66	475.32623291015625	282.0110778808594	0.9971671104431152	381.8055725097656	266.3276672363281	0.9821130633354187	481.285400390625	318.8393859863281	0.5630571842193604	344.9200134277344	381.3674011230469	0.9382414817810059	392.1226806640625	365.2559814453125	0.9977772831916809	310.5101013183594	134.26771545410156	0.9706017374992371	572.7603759765625	134.6158905029297	0.9933050274848938	276.3351135253906	393.62774658203125	0.9395168423652649	614.0823364257812	392.8884582519531	0.9913917183876038
67	475.326171875	282.01153564453125	0.9971671104431152	381.8055114746094	266.32696533203125	0.9821152091026306	481.285400390625	318.8393859863281	0.5630589723587036	344.9200134277344	381.3674011230469	0.9382414817810059	392.1226806640625	365.2559814453125	0.9977772831916809	310.50469970703125	134.27276611328125	0.9705764055252075	572.7603149414062	134.61676025390625	0.9933043718338013	276.3351135253906	393.62774658203125	0.9395168423652649	614.0823364257812	392.88848876953125	0.9913917183876038
68	475.8410949707031	281.1394348144531	0.9967125654220581	380.85711669921875	266.9173583984375	0.9834551215171814	479.0735168457031	320.89190673828125	0.3763638436794281	345.8618469238281	382.04888916015625	0.9480287432670593	412.430908203125	366.24884033203125	0.9952651262283325	310.67205810546875	134.2955780029297	0.969075620174408	573.0047607421875	134.56793212890625	0.9941201210021973	276.6263427734375	393.6178283691406	0.9395439624786377	614.4124755859375	393.1966552734375	0.990967333316803
69	476.47955322265625	282.039794921875	0.996470034122467	381.6397399902344	267.66656494140625	0.9820790886878967	471.05841064453125	314.74267578125	0.35586485266685486	350.9698791503906	382.1064758300781	0.956864058971405	416.5179138183594	368.61639404296875	0.9967467784881592	310.6684875488281	134.39178466796875	0.9691774845123291	573.0086059570312	134.56288146972656	0.9941025972366333	276.61224365234375	393.5668640136719	0.9406108856201172	614.5757446289062	393.0686950683594	0.9910269975662231
70	476.8157958984375	282.101806640625	0.9960610866546631	381.7743835449219	268.27313232421875	0.9810296297073364	471.0281982421875	313.7861633300781	0.3499714434146881	351.5155029296875	382.2565612792969	0.9640819430351257	425.15802001953125	367.46356201171875	0.9979386329650879	310.68853759765625	134.37652587890625	0.9691832065582275	573.0553588867188	134.56988525390625	0.994121253490448	276.5910949707031	393.5514221191406	0.9420889616012573	614.6298217773438	393.1188659667969	0.9908246994018555
71	477.04315185546875	282.88909912109375	0.9961497783660889	377.87237548828125	269.3824462890625	0.9820995330810547	470.825927734375	314.4533996582031	0.4635297954082489	351.762451171875	382.35870361328125	0.9653414487838745	429.0316467285156	368.9460754394531	0.9949336647987366	310.8428955078125	134.29153442382812	0.9689823389053345	573.0880126953125	134.51763916015625	0.9940816760063171	276.5959777832031	393.5672607421875	0.9421626925468445	614.6083374023438	393.13653564453125	0.9907066822052002
72	477.01611328125	283.3951416015625	0.9956397414207458	381.66265869140625	268.5133056640625	0.981509804725647	475.0298767089844	321.0896301269531	0.5431857109069824	352.80462646484375	382.9609069824219	0.9700517058372498	439.0568542480469	370.6154479980469	0.9958208203315735	310.8502197265625	134.3880157470703	0.9682607650756836	573.56396484375	134.700439453125	0.9944970607757568	275.8929748535156	395.5299377441406	0.9428145885467529	614.6876831054688	393.27777099609375	0.9903634190559387
73	477.01611328125	283.3951416015625	0.9956397414207458	381.66265869140625	268.5133056640625	0.9815095663070679	475.0299072265625	321.0896911621094	0.5431815385818481	352.8050842285156	382.96087646484375	0.9700481295585632	439.0568542480469	370.6154479980469	0.9958208203315735	310.85028076171875	134.38803100585938	0.9682607054710388	573.56396484375	134.70045471191406	0.9944970607757568	275.8926086425781	395.5311584472656	0.9429219961166382	614.67919921875	393.25921630859375	0.9903522729873657
74	476.75372314453125	283.34503173828125	0.993857204914093	381.590576171875	268.2447204589844	0.9810914993286133	474.8193054199219	320.6809997558594	0.6432881951332092	354.92657470703125	382.22442626953125	0.9792701005935669	451.4320983886719	363.07763671875	0.9929061532020569	310.9595642089844	134.4071044921875	0.9677942991256714	573.6840209960938	134.687255859375	0.994426965713501	276.0030212402344	395.5266418457031	0.9450851082801819	614.7443237304688	393.042724609375	0.9907711148262024
75	477.2694396972656	283.1885681152344	0.992536187171936	381.1307067871094	268.31842041015625	0.9799094200134277	476.17999267578125	320.6427307128906	0.6747670769691467	355.7369079589844	381.0713195800781	0.9811921715736389	448.12664794921875	361.94879150390625	0.9969852566719055	310.91510009765625	134.5007781982422	0.9674105048179626	573.6878051757812	134.6607666015625	0.9944066405296326	276.3990783691406	395.3475341796875	0.9480904340744019	614.7521362304688	393.05816650390625	0.9907530546188354
76	477.515869140625	283.06903076171875	0.9893079996109009	380.8243408203125	268.2593078613281	0.9798167943954468	476.0323486328125	320.09033203125	0.6408542990684509	356.04852294921875	380.2919921875	0.9831898212432861	450.73492431640625	357.9354248046875	0.9979809522628784	310.94476318359375	134.464599609375	0.9674718976020813	573.6390991210938	134.6806182861328	0.9944008588790894	276.3670349121094	395.2658386230469	0.9490650296211243	614.8327026367188	392.95111083984375	0.9909581542015076
77	478.56072998046875	283.6954650878906	0.9876376390457153	380.5769348144531	268.3525695800781	0.9799072742462158	474.4316101074219	318.7947082519531	0.6637532711029053	355.8497619628906	379.26116943359375	0.9850038290023804	455.51177978515625	352.8204345703125	0.9959691762924194	311.149658203125	134.52789306640625	0.9643461108207703	573.6051635742188	134.68104553222656	0.9945735931396484	276.3116149902344	395.275146484375	0.9485345482826233	614.7964477539062	392.9906921386719	0.9907655715942383
78	478.740478515625	283.38287353515625	0.9826912879943848	376.5536804199219	271.0223388671875	0.9822076559066772	474.13836669921875	319.76409912109375	0.7164583206176758	356.2430419921875	378.5598449707031	0.9821457266807556	459.8564758300781	349.39959716796875	0.997408390045166	311.1427917480469	134.51544189453125	0.9646046161651611	573.595703125	134.64315795898438	0.9947654008865356	276.3735046386719	395.2392272949219	0.9486621618270874	614.7680053710938	392.94659423828125	0.99078768491745
79	478.7386169433594	283.3831481933594	0.9826882481575012	376.5536804199219	271.0223388671875	0.9822076559066772	474.1382141113281	319.7637939453125	0.7164729833602905	356.2476806640625	378.55828857421875	0.9821189045906067	459.8562927246094	349.39959716796875	0.9974082708358765	311.12493896484375	134.5439453125	0.9645634889602661	573.5957641601562	134.64208984375	0.9947677254676819	276.3979187011719	395.18548583984375	0.9494580030441284	614.7655029296875	392.9469299316406	0.9907578825950623
80	477.60467529296875	281.5650329589844	0.9582126140594482	373.8176574707031	269.8406066894531	0.9831662178039551	481.6612854003906	320.3794250488281	0.7671331763267517	359.11175537109375	376.56231689453125	0.9788083434104919	465.71673583984375	345.88824462890625	0.9924683570861816	311.1160888671875	134.56399536132812	0.9645982384681702	573.746826171875	134.96348571777344	0.9943720102310181	276.59246826171875	395.1733093261719	0.9463467001914978	614.9042358398438	392.7104797363281	0.9912965893745422
81	477.2413024902344	281.6033630371094	0.9571897387504578	372.8158264160156	270.8472900390625	0.984807014465332	483.90289306640625	320.6598815917969	0.8183884620666504	360.91900634765625	376.4274597167969	0.9639959335327148	468.4501953125	344.0001220703125	0.9968929290771484	311.1066589355469	134.53257751464844	0.9642046689987183	573.9140625	135.04470825195312	0.9946103692054749	276.6028747558594	395.23504638671875	0.9496999382972717	615.0133666992188	392.61981201171875	0.9907509088516235
82	477.2458190917969	281.373046875	0.9581952095031738	371.3460693359375	271.98040771484375	0.9878170490264893	484.072998046875	319.89935302734375	0.7941831946372986	362.1027526855469	379.6903076171875	0.956106424331665	472.0215759277344	341.0151062011719	0.9950945377349854	311.32086181640625	134.6405792236328	0.9632912874221802	573.90478515625	134.9632568359375	0.9946374297142029	276.59356689453125	395.0704345703125	0.9535217881202698	615.0216674804688	392.6761169433594	0.9904863238334656
83	477.234375	280.5682373046875	0.9579638242721558	369.41534423828125	273.8180847167969	0.9900838732719421	483.8663024902344	318.70391845703125	0.834216833114624	368.849609375	379.0850830078125	0.9706833362579346	475.7341613769531	338.5826416015625	0.9927297234535217	311.3421325683594	134.6448974609375	0.9636322855949402	573.9009399414062	134.8867950439453	0.9948171973228455	276.57977294921875	395.1306457519531	0.953864336013794	615.0205078125	392.79559326171875	0.9903079271316528
84	477.234375	280.5682373046875	0.9579640030860901	369.4153137207031	273.8181457519531	0.9900843501091003	483.8663330078125	318.70391845703125	0.8342174887657166	368.849609375	379.0850830078125	0.9706832766532898	475.7341613769531	338.5826416015625	0.992729663848877	311.3403625488281	134.64491271972656	0.9636475443840027	573.90576171875	134.8686981201172	0.9948949217796326	276.57977294921875	395.1306457519531	0.953864336013794	615.03271484375	392.8043212890625	0.9903079867362976
85	478.4764709472656	281.25738525390625	0.9579728245735168	367.5635681152344	277.3077697753906	0.9916859269142151	484.6432189941406	317.44415283203125	0.8616174459457397	371.97967529296875	380.0452880859375	0.9774847030639648	477.4823913574219	337.4358215332031	0.9937658905982971	311.3534851074219	134.5985870361328	0.9628646969795227	573.892822265625	134.9107208251953	0.9949002861976624	277.00750732421875	395.3803405761719	0.9545654654502869	615.505126953125	392.4819030761719	0.9911174774169922
86	479.4132385253906	280.6923522949219	0.9603731632232666	365.4697570800781	277.30865478515625	0.9897422790527344	486.86846923828125	317.00146484375	0.9089569449424744	377.55902099609375	377.699951171875	0.9737188816070557	480.26763916015625	340.2701416015625	0.9945185780525208	311.5504150390625	134.28172302246094	0.9638820886611938	573.9464721679688	134.91058349609375	0.9947580099105835	277.104248046875	395.375244140625	0.9563449025154114	615.5524291992188	392.5194091796875	0.9910885691642761
87	479.8524475097656	280.51580810546875	0.9469435811042786	364.4893798828125	276.83135986328125	0.9884864091873169	488.4113464355469	318.7193908691406	0.9031586647033691	379.3687744140625	379.0952453613281	0.98029625415802	482.4710998535156	338.9678039550781	0.9927203059196472	311.5489501953125	134.28082275390625	0.9642947912216187	573.9558715820312	134.92080688476562	0.9947278499603271	277.1584777832031	395.3701171875	0.9567261934280396	615.6773071289062	392.3660888671875	0.9913526773452759
